7602	1944-17-10	56.96966399999999	23.15319	Latvia	Tukkum
7622	1944-24-07	56.96666970100051	27.61666629400048	Latvia	Abrini
7641	1944-14-07	56.516669133000505	21.01666996400047	Latvia	Libau
7655	1944-08-03	NA	NA	Latvia	Pleskau
7656	1944-22-11	56.66362609200047	22.48806639500043	Latvia	Saldus
7698	1945-15-03	56.66362609200047	22.48806639500043	Latvia	Saldus
7714	1945-09-02	NA	NA	Latvia	Schrunden
7716	1944-15-12	NA	NA	Latvia	Shnaja
7746	1944-22-09	NA	NA	Latvia	Kabales
7811	1944-31-10	56.65716916500048	22.903658516000462	Latvia	Upenieki
7817	1944-18-07	NA	NA	Latvia	Boruny
7854	1945-??-01	56.516669133000505	21.01666996400047	Latvia	Libau
7865	1944-21-09	57.06666882700051	26.866668347000484	Latvia	Zwiederi
7882	1944-07-08	NA	NA	Latvia	Jankakalia
7883	1945-23-03	56.66362609200047	22.48806639500043	Latvia	Saldus
7884	1944-15-12	NA	NA	Latvia	Ilmaya
7898	1944-31-07	56.56666869600048	26.649999074000448	Latvia	Tiltagals
7907	1945-10-05	NA	NA	Latvia	Paulshafen
7922	1944-02-11	NA	NA	Latvia	Brinki
7955	1944-10-09	NA	NA	Latvia	Vasula
7956	1945-15-03	56.66362609200047	22.48806639500043	Latvia	Saldus
8002	1945-25-02	56.516669133000505	21.01666996400047	Latvia	Liepeja
8031	1944-27-10	NA	NA	Latvia	Vendricki
8053	1945-19-05	NA	NA	Latvia	Bixtie
8068	1944-24-08	57.776041	26.0028389	Latvia	Walk
8101	1944-23-07	NA	NA	Latvia	Radavojasdaca
8107	1944-18-07	57.183329975000504	21.633326743000453	Latvia	Sturi
8132	1944-29-07	55.9629072	25.5682742	Latvia	Roskiskis
8204	1945-19-03	56.66362609200047	22.48806639500043	Latvia	Saldus
8229	1944-07-08	NA	NA	Latvia	Birsen
8237	1944-24-08	NA	NA	Latvia	Kanguri
8281	1944-11-05	NA	NA	Latvia	Sujewo
8301	1944-17-07	NA	NA	Latvia	Pzetzky
8302	1944-14-09	56.8992283	25.6402419	Latvia	Ergli
8304	1944-07-08	56.8992283	25.6402419	Latvia	Ergli
8391	1944-26-08	56.6499968010005	23.71277671700045	Latvia	Mitau
8397	1944-31-07	56.6499968010005	23.71277671700045	Latvia	Mitau
8416	1945-03-02	NA	NA	Latvia	Frauenbourg
8434	1944-24-09	56.94599853500051	24.10588883300045	Latvia	Riga
8437	1945-04-01	NA	NA	Latvia	Ligute
8439	1945-25-01	57.06847089999999	24.3394019	Latvia	Aduzi
8443	1944-16-09	56.8992283	25.6402419	Latvia	Ergli
8447	1944-22-08	57.199996496000495	25.66666983300047	Latvia	Dzerbene
8485	1944-31-07	NA	NA	Latvia	Glasko
8494	1944-29-08	56.8992283	25.6402419	Latvia	Ergli
8506	1944-03-08	57.31613189999999	25.3276689	Latvia	Brunisi
8510	1944-05-11	57.03332678600049	27.683327879000444	Latvia	Upites
8537	1945-02-02	NA	NA	Latvia	Frauenbourg
