1581	1944-13-02	NA	NA	Poland	Tanobol
1611	1945-25-01	NA	NA	Poland	Lespen
1612	1945-15-02	52.40691832300047	16.92992561300042	Poland	Posen
1619	1944-01-09	54.79085627800049	18.40089908200042	Poland	Wladyslawowo
1620	1945-23-01	NA	NA	Poland	Dzieckowice Psczyna
1622	1944-18-08	50.08332901400047	19.916666076000467	Poland	Cracovie
1624	1944-19-11	NA	NA	Poland	Bydgoner
1631	1944-21-03	NA	NA	Poland	Zerepki
1643	1945-??-01	51.644595970000466	18.172589341000446	Poland	Godziesze Wielkie
1655	1945-01-04	54.35204621700046	18.64636579900042	Poland	Gdansk
1657	1945-09-09	54.296678630000486	20.159806500000457	Poland	Wolowo
1660	1944-12-08	53.0960591700005	21.694107349000433	Poland	Oldaki
1680	1944-12-08	52.22976904300049	21.011778898000443	Poland	Warsaw
1681	1944-??-08	52.22976904300049	21.011778898000443	Poland	Warsaw
1682	1944-30-11	50.683328271000505	17.966669614000466	Poland	Kolonia
1714	1944-20-12	50.87032717700049	20.62751749600045	Poland	Kielce
1716	1944-05-10	52.60562969000051	21.07683862400046	Poland	Dzbanice
1735	1944-14-07	52.22976904300049	21.011778898000443	Poland	Warsaw
1747	1944-16-04	50.041316242000505	21.999009293000427	Poland	Reichshof
1755	1945-23-02	52.40691832300047	16.92992561300042	Poland	Posen
1768	1944-15-11	52.22976904300049	21.011778898000443	Poland	Warsaw
1773	1944-22-08	52.22976904300049	21.011778898000443	Poland	Warsaw
1788	1944-13-09	50.92935743900051	21.38524575700046	Poland	Ostrowiec
1794	1945-??-02	52.40691832300047	16.92992561300042	Poland	Posen
1818	1944-28-08	50.258399478000456	18.856317169000476	Poland	Ruda
1831	1944-12-08	52.22976904300049	21.011778898000443	Poland	Warsaw
1867	1944-26-07	51.559117055000456	21.84828616800047	Poland	Deblin
1870	1944-17-07	50.4863542	24.2801559	Poland	Zokal
1875	1944-10-10	52.278868686000465	20.408125965000465	Poland	Grabnik
1882	1944-23-08	52.22976904300049	21.011778898000443	Poland	Warsaw
1894	1943-12-12	NA	NA	Poland	Kryczonow
1895	1944-05-08	54.35204621700046	18.64636579900042	Poland	Gdansk
1899	1944-05-08	51.808669411000494	18.450417188000472	Poland	Sokolow
1902	1945-15-02	49.7450580310005	21.472515513000474	Poland	Jaslo
1909	1943-02-07	53.04397629200048	17.24962674300042	Poland	Sswoboda
1921	1943-23-11	53.3532698460005	19.885416349000423	Poland	Wery
1925	1945-21-01	50.2868189560005	19.103849203000436	Poland	Sosnovice
1956	1944-20-11	52.22976904300049	21.011778898000443	Poland	Warsaw
1965	1943-04-09	52.46029708700047	16.305597014000455	Poland	Turowo
1981	1945-20-09	52.14403815100047	16.76407933000047	Poland	Czempin
1989	1945-31-12	NA	NA	Poland	Zlozow
1990	1945-14-01	51.40252645100048	21.147135886000456	Poland	Radom
2013	1945-20-01	51.34057594800049	18.297966216000475	Poland	Kauski
2014	1944-21-03	49.867415673000494	19.697459028000424	Poland	Brody
2016	1945-18-01	51.99999693300049	19.999998681000477	Poland	Plonie
2022	1945-01-03	51.646949261000486	20.950408844000435	Poland	Bialobrzegi
2036	1944-12-08	NA	NA	Poland	Wielki Topor
2038	1944-10-09	50.41015751200047	16.402756893000458	Poland	Dolina
2040	1944-05-02	NA	NA	Poland	Pohorylce
2044	1943-27-08	51.65500804600049	17.80685729600043	Poland	Ostrow Wielkopolsk
2055	1945-16-01	49.96910664900048	20.60605890000045	Poland	Brzesko
2060	1945-31-01	50.87032717700049	20.62751749600045	Poland	Kielce
2068	1943-22-10	52.0648091810005	18.579749211000433	Poland	Kalinowka
2069	1944-26-04	NA	NA	Poland	Trychobowce
2071	1944-20-08	52.22976904300049	21.011778898000443	Poland	Warsaw
2076	1944-22-07	51.65500804600049	17.80685729600043	Poland	Ostrow Wielkopolsk
2079	1944-05-09	50.87032717700049	20.62751749600045	Poland	Kielce
2097	1944-31-08	50.81623747700047	21.298367466000457	Poland	Bukowiany
2108	1945-08-02	53.409528354000486	18.447415954000462	Poland	Schwetz
2110	1944-13-07	NA	NA	Poland	Baranowilce
2111	1944-08-08	50.64662952800046	21.648215922000475	Poland	Samborzec
2137	1944-28-07	49.822446664000495	19.04685726100047	Poland	Biala
2152	1945-13-01	50.614398888000494	20.752057445000446	Poland	Chmielnik
2168	1945-01-03	52.40691832300047	16.92992561300042	Poland	Posen
2177	1945-21-01	51.69221974400051	21.55341833400047	Poland	Maciejowice
2182	1944-06-08	50.0514583420005	21.411406436000448	Poland	Debica
2189	1943-16-10	51.154526458000475	18.09035913800045	Poland	Janowka
2193	1945-??-05	49.621768971000506	20.697049826000466	Poland	Neusantesc
2195	1945-31-01	52.22976904300049	21.011778898000443	Poland	Warsaw
2198	1943-21-12	52.22976904300049	21.011778898000443	Poland	Warsaw
2221	1945-17-02	51.99999693300049	19.999998681000477	Poland	Polen
2227	1945-12-01	NA	NA	Poland	Stromiez
2240	1944-15-09	54.164498359000504	23.01723743800045	Poland	Bilwinowo
2255	1944-25-07	50.49030889900047	22.263617312000463	Poland	Ulanow
2257	1945-13-03	NA	NA	Poland	Quatzendorf
2259	1944-19-06	51.65500804600049	17.80685729600043	Poland	Ostrow Wielkopolski
2260	1944-26-07	53.34070696100048	19.20032964200044	Poland	Lemberg
2271	1945-15-01	NA	NA	Poland	Bionki
2272	1944-29-03	53.34070696100048	19.20032964200044	Poland	Lemberg
2284	1944-09-07	NA	NA	Poland	Lohozera
2291	1944-10-08	53.3379397060005	22.811038735000466	Poland	Lewonie
2295	1943-14-12	49.78497848900048	22.76727561900043	Poland	Przemysl
2340	1945-01-02	NA	NA	Poland	Tonningen
2342	1944-??-11	NA	NA	Poland	Stararussa
2359	1945-31-01	51.40252645100048	21.147135886000456	Poland	Radom
2363	1944-12-09	53.04433626000048	19.447398218000444	Poland	Dylewo
2380	1944-17-04	50.53135005600046	23.716309950000436	Poland	Laszczow
2389	1945-13-01	51.55785716700046	22.136247115000458	Poland	Baranow
2399	1944-20-08	51.728576518000466	14.98074807900042	Poland	Zieleniec
2409	1944-02-08	54.20060765500051	22.968056802000433	Poland	Leszczewo
2424	1945-25-02	54.51888691200048	18.53187795900044	Poland	Gdingen
2426	1944-09-08	52.40676983600048	22.253065749000427	Poland	Sokolow Podlaski
2438	1945-15-01	NA	NA	Poland	Ziradow
2457	1944-31-07	54.11174954000046	22.930867602000433	Poland	Suwalki
2483	1945-23-01	50.205277192000494	19.274978018000468	Poland	Jaworzno
2484	1944-22-08	50.100647977000506	21.48024582700043	Poland	Brzenica
2493	1944-04-07	52.41005904500048	23.20813749800044	Poland	Stolpce
2494	1943-29-08	50.08332901400047	19.916666076000467	Poland	Cracovie
2497	1944-21-10	52.22976904300049	21.011778898000443	Poland	Warsaw
2501	1945-12-01	NA	NA	Poland	Toningen
2504	1944-20-08	52.22976904300049	21.011778898000443	Poland	Warsaw
2512	1944-21-10	52.40691832300047	16.92992561300042	Poland	Poznan
