8015	1945-30-03	49.980805611000505	36.25271844900044	Ukraine	Kharkiv
8034	1944-15-05	44.58882608400046	33.52239673200046	Ukraine	Sevastopol
8075	1944-??-??	50.7572792090005	25.352525709000474	Ukraine	Rih
8097	1944-13-03	46.96590664700045	31.997396557000457	Ukraine	Mykolaiv
8159	1944-01-05	51.088098852000485	24.526659995000443	Ukraine	Turiisk
8216	1944-09-05	47.90965740100046	33.38043882900047	Ukraine	Krivoi Rog
8241	1945-??-05	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
8286	1943-29-10	50.26486990400048	28.676686730000483	Ukraine	Shitomir
8311	1943-06-10	50.454658563000464	30.523799821000466	Ukraine	Kiev
8355	1943-17-11	48.595585533000474	37.99986841100048	Ukraine	Artemousk
8420	1944-01-01	49.649688994000485	28.70378782500046	Ukraine	Kumanivka
8446	1944-05-04	46.477465990000496	30.73261729100045	Ukraine	Odessa
8533	1943-30-10	47.82288710000046	35.19030872500048	Ukraine	Zaporizhzhia
8573	1943-26-08	48.022997843000496	37.802236948000484	Ukraine	Donetsk
8626	1944-15-03	46.97954943600047	31.989895723000473	Ukraine	Ingulez
8635	1943-18-07	46.70384990100047	30.079189775000486	Ukraine	Stepove
