14697	1944-16-10	54.571104	22.922298	Lithuania	Stolaukelis
14698	1944-02-07	NA	NA	Lithuania	Gleboki
14774	1944-15-07	54.3999984620005	24.04999929300044	Lithuania	Olita
14844	1944-29-07	54.899998593000475	23.899996103000433	Lithuania	Kauen
14864	1944-20-07	54.26417199999999	23.967143	Lithuania	Plenta
15139	1944-23-07	56.0666685650005	22.19999745800044	Lithuania	Sarasai
15163	1944-10-10	NA	NA	Lithuania	Vicksuja
15384	1944-22-07	54.29999933500051	23.93332914600046	Lithuania	Pupasodis
15398	1945-27-04	54.899998593000475	23.899996103000433	Lithuania	Kaunas
15412	1944-05-10	NA	NA	Lithuania	Kehne
15427	1944-05-10	55.718979918000514	21.12026877100044	Lithuania	Kursenac
15472	1944-20-08	54.651945	23.035155	Lithuania	Vilkavishkis
15495	1944-17-10	NA	NA	Lithuania	Silbinai
15500	1944-19-07	56.0833260870005	21.78332993200047	Lithuania	Dovainauis
15522	1944-06-08	NA	NA	Lithuania	Birsen
15738	1944-22-07	54.4340009	25.33644	Lithuania	Nowosiotki
15740	1944-29-07	NA	NA	Lithuania	Paknomi
15808	1944-05-10	55.63388796900051	22.934165809000433	Lithuania	Kelme
15872	1944-02-05	54.899998593000475	23.899996103000433	Lithuania	Kaunas
15906	1944-25-07	54.8968529	23.8858991	Lithuania	Kowno Wilna
15915	1944-06-07	55.164222	26.002936	Lithuania	Svenrionelai
15968	1944-02-02	NA	NA	Lithuania	Aluschkowo
16048	1944-05-08	55.099996845000476	23.799996977000433	Lithuania	Babtei
16328	1944-31-07	54.651945	23.035155	Lithuania	Vilkavishkis
16357	1944-20-07	NA	NA	Lithuania	Likowka
16426	1944-27-07	55.99999798100049	23.99999972900048	Lithuania	
16443	1944-16-10	NA	NA	Lithuania	Karalkrebis
16482	1944-20-07	54.2333287510005	23.516666119000433	Lithuania	Lazdijai
16489	1944-04-08	54.29999933500051	23.333329888000435	Lithuania	Budvietis
16491	1944-15-04	54.899998593000475	23.899996103000433	Lithuania	Kowno
16563	1944-20-08	NA	NA	Lithuania	Schaken
16707	1944-11-11	55.717216074000476	21.11749701700046	Lithuania	Memel
16737	1944-16-10	NA	NA	Lithuania	Knasnai
16764	1944-04-08	55.88332783400051	21.233325738000474	Lithuania	Penkiniai
16875	1945-13-05	NA	NA	Lithuania	Tanrocken
16988	1944-27-07	55.838839	24.9801479	Lithuania	Shapiskis
17036	1944-17-07	54.53332613000049	23.883329582000442	Lithuania	Balbieriski
17070	1944-13-10	55.717216074000476	21.11749701700046	Lithuania	Memel
17172	1944-14-07	54.3999984620005	24.04999929300044	Lithuania	Olita
17246	1944-17-08	52.511679880000486	17.449750039000435	Lithuania	Lubowo
17250	1945-07-05	54.899998593000475	23.899996103000433	Lithuania	Kawna
17339	1944-24-07	55.73332914500048	26.24999806900047	Lithuania	Zarasai
17605	1944-10-07	55.583325956000465	26.133327922000433	Lithuania	Salakas
17624	1944-10-10	55.2522183370005	22.28971949600043	Lithuania	Tauroggen
17687	1944-17-10	NA	NA	Lithuania	Nanjalankis
17765	1944-14-07	54.3962938	24.045876	Lithuania	Olita Memel
17838	1944-14-08	54.4156509	23.2236949	Lithuania	Kalvarya
17845	1944-21-08	NA	NA	Lithuania	Sintantai
17865	1944-16-07	54.3999984620005	24.04999929300044	Lithuania	Olita
17918	1944-23-08	54.651945	23.035155	Lithuania	Vilkavishkis
17925	1944-27-09	NA	NA	Lithuania	Kuosiar
18001	1943-18-10	NA	NA	Lithuania	Scheki
18117	1944-16-07	54.51588599999999	23.8905029	Lithuania	Balbissiskis
18256	1944-17-07	55.717216074000476	21.11749701700046	Lithuania	Memel
18311	1944-27-07	NA	NA	Lithuania	Mariopole
18443	1944-02-10	NA	NA	Lithuania	Maironie
18695	1944-24-08	56.24221598700046	23.01888879100045	Lithuania	Kruopiai
18837	1945-25-04	55.2522183370005	22.28971949600043	Lithuania	Tauroggen
18964	1944-20-10	NA	NA	Lithuania	Derschau
19098	1944-27-07	NA	NA	Lithuania	Astraga
19124	1944-28-07	54.816665987000476	24.19999798200047	Lithuania	Kampikes
19249	1944-05-10	55.63388796900051	22.934165809000433	Lithuania	Kelme
19328	1944-17-10	NA	NA	Lithuania	Sklibinai
19423	1944-29-12	NA	NA	Lithuania	Unguri
19440	1944-07-08	NA	NA	Lithuania	Birsten
19497	1944-17-10	NA	NA	Lithuania	Slibinai
19513	1944-18-10	54.45443913100047	22.711107103000472	Lithuania	Vistytss
19658	1944-25-07	54.849999029000514	24.19999798200047	Lithuania	Rumsiskes
19726	1944-30-07	54.566668172000504	23.349996409000482	Lithuania	Mariampol
19781	1944-23-07	NA	NA	Lithuania	Trausakemiss
19818	1944-15-08	54.651945	23.035155	Lithuania	Vilkavishkis
19846	1944-10-11	NA	NA	Lithuania	Peirolis
19854	1944-28-07	54.68915630200047	25.279798663000463	Lithuania	Vilnius
19864	1944-26-07	54.6297329	22.8158809	Lithuania	Wirballen
19910	1944-15-07	54.899998593000475	23.899996103000433	Lithuania	Kaunas
19933	1944-23-09	54.58332569300046	25.266668828000434	Lithuania	Siaudine
20096	1944-18-07	54.29999933500051	23.93332914600046	Lithuania	Pupasodis
20124	1944-05-10	55.98332696000051	24.366667692000476	Lithuania	Kalma
20131	1944-17-07	NA	NA	Lithuania	Ssardyki
20189	1944-25-07	54.8307219	24.247617	Lithuania	Dovainowys
20255	1944-16-10	NA	NA	Lithuania	Stola Kelis
20268	1944-16-10	NA	NA	Lithuania	Scherwitz
20346	1944-01-08	55.36666568200047	23.93332914600046	Lithuania	Mocenai
20388	1944-25-07	NA	NA	Lithuania	Inodiskes
20396	1944-21-07	55.717216074000476	21.11749701700046	Lithuania	Memel
20405	1944-16-07	54.53332613000049	23.883329582000442	Lithuania	Balbieriskis
20530	1944-20-07	NA	NA	Lithuania	Slizia
20708	1944-29-07	54.43332700400049	23.76666843500044	Lithuania	Krokialaukis
20715	1945-??-05	54.899998593000475	23.899996103000433	Lithuania	Kowno
20799	1944-14-09	55.91749780200047	21.068608855000434	Lithuania	Palaina
20830	1944-30-07	54.566668172000504	23.349996409000482	Lithuania	Mariampol
20908	1944-01-08	54.29999933500051	23.43332901500048	Lithuania	Rudamina
20957	1944-06-10	NA	NA	Lithuania	Kulmya
20986	1944-17-08	55.3819499	23.1156129	Lithuania	Raseinen
21010	1944-15-07	54.68915630200047	25.279798663000463	Lithuania	Vilnius
21061	1944-10-08	NA	NA	Lithuania	Kurmenes
21230	1944-05-10	NA	NA	Lithuania	Kehne
21263	1944-17-08	55.183329450000485	23.083327573000474	Lithuania	Stakiai
